cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.768001156110089
404,Improper Resource Shutdown or Release,Class,0.7596194219890919
410,Insufficient Resource Pool,Base,0.7587782689304858
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7576826737874485
799,Improper Control of Interaction Frequency,Class,0.7404776490844285
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7404277684534933
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7388764544119086
789,Memory Allocation with Excessive Size Value,Variant,0.733355514171658
668,Exposure of Resource to Wrong Sphere,Class,0.7311483378583826
772,Missing Release of Resource after Effective Lifetime,Base,0.7301410411888025
