cwe_id,name,type,score
197,Numeric Truncation Error,Base,0.804248153880607
191,Integer Underflow (Wrap or Wraparound),Base,0.7924969962615438
681,Incorrect Conversion between Numeric Types,Base,0.7903647160041587
129,Improper Validation of Array Index,Variant,0.7768240615413735
131,Incorrect Calculation of Buffer Size,Base,0.7767393759776235
190,Integer Overflow or Wraparound,Base,0.7702910815284838
125,Out-of-bounds Read,Base,0.7643819024239835
193,Off-by-one Error,Base,0.7617613033696226
680,Integer Overflow to Buffer Overflow,Compound,0.7608900131843376
805,Buffer Access with Incorrect Length Value,Base,0.7553994588655006
