cwe_id,name,type,score
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.8088719413083547
1021,Improper Restriction of Rendered UI Layers or Frames,Base,0.7877993086713949
356,Product UI does not Warn User of Unsafe Actions,Base,0.7595242636644475
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7489218599920457
667,Improper Locking,Class,0.7450786509713674
203,Observable Discrepancy,Base,0.7447454970418238
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7419993808454588
404,Improper Resource Shutdown or Release,Class,0.7406339939583101
668,Exposure of Resource to Wrong Sphere,Class,0.7400306977501371
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7372723846359617
