cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.787966321670578
131,Incorrect Calculation of Buffer Size,Base,0.7840674182816023
681,Incorrect Conversion between Numeric Types,Base,0.7716028674148911
805,Buffer Access with Incorrect Length Value,Base,0.7647749325781807
197,Numeric Truncation Error,Base,0.7634410124403136
125,Out-of-bounds Read,Base,0.7579294572498743
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7565211606484125
193,Off-by-one Error,Base,0.7564282218018769
126,Buffer Over-read,Variant,0.7541928263950488
190,Integer Overflow or Wraparound,Base,0.7520533788378427
