cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7675326919715189
274,Improper Handling of Insufficient Privileges,Base,0.7665531952720699
303,Incorrect Implementation of Authentication Algorithm,Base,0.7586162567346028
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7555117921273609
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.752293209860212
1390,Weak Authentication,Class,0.7490494287356108
345,Insufficient Verification of Data Authenticity,Class,0.7462311422772308
472,External Control of Assumed-Immutable Web Parameter,Base,0.7444238061542612
358,Improperly Implemented Security Check for Standard,Base,0.7426695019824019
639,Authorization Bypass Through User-Controlled Key,Base,0.7420705082951105
