cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.78269322314342
805,Buffer Access with Incorrect Length Value,Base,0.7780190188161824
131,Incorrect Calculation of Buffer Size,Base,0.7739442196771849
126,Buffer Over-read,Variant,0.7690470340182805
125,Out-of-bounds Read,Base,0.7651919487779003
197,Numeric Truncation Error,Base,0.7644051686433823
190,Integer Overflow or Wraparound,Base,0.7587562294565624
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7587184661627798
193,Off-by-one Error,Base,0.7574795067477575
681,Incorrect Conversion between Numeric Types,Base,0.7573876140618487
