cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7888001686579005
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7684756011567156
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7674105860417129
184,Incomplete List of Disallowed Inputs,Base,0.7650038966830137
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.763236955464875
138,Improper Neutralization of Special Elements,Class,0.7569129731298958
116,Improper Encoding or Escaping of Output,Class,0.7531796013613774
41,Improper Resolution of Path Equivalence,Base,0.7531713443478887
73,External Control of File Name or Path,Base,0.748783423303462
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.743645873570614
