cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7972445129055615
41,Improper Resolution of Path Equivalence,Base,0.7874759253384302
73,External Control of File Name or Path,Base,0.7855634014005874
23,Relative Path Traversal,Base,0.7851933221583285
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7839440606764233
138,Improper Neutralization of Special Elements,Class,0.7784113401633292
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7760997408963115
427,Uncontrolled Search Path Element,Base,0.7699078783154927
36,Absolute Path Traversal,Base,0.7662974964462584
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7646948595806908
