cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7777690327303188
653,Improper Isolation or Compartmentalization,Class,0.7731734356914017
266,Incorrect Privilege Assignment,Base,0.770502335816349
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7642408099270882
267,Privilege Defined With Unsafe Actions,Base,0.7630576397375742
668,Exposure of Resource to Wrong Sphere,Class,0.7488014928404323
41,Improper Resolution of Path Equivalence,Base,0.7481529282706537
667,Improper Locking,Class,0.7468786934729743
23,Relative Path Traversal,Base,0.7451546663642316
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7446420578522506
