cwe_id,name,type,score
552,Files or Directories Accessible to External Parties,Base,0.777470096755613
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7748835385846244
274,Improper Handling of Insufficient Privileges,Base,0.7737719876793168
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.769893342558981
639,Authorization Bypass Through User-Controlled Key,Base,0.769328242106123
41,Improper Resolution of Path Equivalence,Base,0.7688506175436937
668,Exposure of Resource to Wrong Sphere,Class,0.7682433948898797
434,Unrestricted Upload of File with Dangerous Type,Base,0.7677477158038573
184,Incomplete List of Disallowed Inputs,Base,0.767502441863428
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7653455152644297
