cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.8087834775492326
1285,Improper Validation of Specified Index  Position  or Offset in Input,Base,0.8010372564132897
129,Improper Validation of Array Index,Variant,0.7870930554175912
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7868440454392476
667,Improper Locking,Class,0.784018758973019
755,Improper Handling of Exceptional Conditions,Class,0.7837576373118036
822,Untrusted Pointer Dereference,Base,0.781586087631788
191,Integer Underflow (Wrap or Wraparound),Base,0.781290661962768
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7810345538144747
824,Access of Uninitialized Pointer,Base,0.7799137316132894
