cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7924217806437143
131,Incorrect Calculation of Buffer Size,Base,0.7846353575275317
805,Buffer Access with Incorrect Length Value,Base,0.7783027410881114
681,Incorrect Conversion between Numeric Types,Base,0.7777289296841319
680,Integer Overflow to Buffer Overflow,Compound,0.7710289170220403
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7641297521254111
197,Numeric Truncation Error,Base,0.7636820298847605
190,Integer Overflow or Wraparound,Base,0.7540750577724371
193,Off-by-one Error,Base,0.7500925672078459
126,Buffer Over-read,Variant,0.7463356392833971
