cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7931669712456297
41,Improper Resolution of Path Equivalence,Base,0.7820145683410393
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7816854176625107
73,External Control of File Name or Path,Base,0.781211612440148
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7729984156774186
36,Absolute Path Traversal,Base,0.7702453890216029
138,Improper Neutralization of Special Elements,Class,0.7585014265969454
184,Incomplete List of Disallowed Inputs,Base,0.758216519497035
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7573200035435389
24,Path Traversal: '../filedir',Variant,0.7564446597165126
