cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7737770129537926
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7707629997182839
667,Improper Locking,Class,0.7653410551145368
668,Exposure of Resource to Wrong Sphere,Class,0.7606254833161654
41,Improper Resolution of Path Equivalence,Base,0.7553472437404175
754,Improper Check for Unusual or Exceptional Conditions,Class,0.751537274406832
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7504371411854835
552,Files or Directories Accessible to External Parties,Base,0.7496559644754937
366,Race Condition within a Thread,Base,0.7494848377057164
662,Improper Synchronization,Class,0.7488362185106807
