cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7919844620532431
73,External Control of File Name or Path,Base,0.7760185381893577
276,Incorrect Default Permissions,Base,0.7705855960557663
427,Uncontrolled Search Path Element,Base,0.7705696841963521
23,Relative Path Traversal,Base,0.7572908530458091
552,Files or Directories Accessible to External Parties,Base,0.7564360814843869
41,Improper Resolution of Path Equivalence,Base,0.7553520891692431
266,Incorrect Privilege Assignment,Base,0.7541943483060434
668,Exposure of Resource to Wrong Sphere,Class,0.7533383624869434
732,Incorrect Permission Assignment for Critical Resource,Class,0.7497105112509783
