cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.8177616427867332
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.7523382908378868
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7376616946387708
162,Improper Neutralization of Trailing Special Elements,Variant,0.7372533090840839
184,Incomplete List of Disallowed Inputs,Base,0.7294219392797399
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7289596798294358
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7264530211155801
138,Improper Neutralization of Special Elements,Class,0.7198876721542387
41,Improper Resolution of Path Equivalence,Base,0.7180973134297435
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.715324574764933
