cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8003279217133048
183,Permissive List of Allowed Inputs,Base,0.764933877505846
1288,Improper Validation of Consistency within Input,Base,0.7621375806605288
184,Incomplete List of Disallowed Inputs,Base,0.7588979276279402
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7553496605605725
606,Unchecked Input for Loop Condition,Base,0.7509281207026042
138,Improper Neutralization of Special Elements,Class,0.7492635673343107
179,Incorrect Behavior Order: Early Validation,Base,0.7489212363116987
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7476354478462824
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7437076662093824
