cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.749802416198861
274,Improper Handling of Insufficient Privileges,Base,0.7286132443465635
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7221509744822794
266,Incorrect Privilege Assignment,Base,0.7219385280408754
691,Insufficient Control Flow Management,Pillar,0.713801887773205
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7103791322330654
405,Asymmetric Resource Consumption (Amplification),Class,0.7080801402707531
267,Privilege Defined With Unsafe Actions,Base,0.7036574971389854
1220,Insufficient Granularity of Access Control,Base,0.6986899200164145
268,Privilege Chaining,Base,0.6983327112603515
