cwe_id,name,type,score
667,Improper Locking,Class,0.8066530571544681
404,Improper Resource Shutdown or Release,Class,0.806589899290282
909,Missing Initialization of Resource,Class,0.7963031850545355
131,Incorrect Calculation of Buffer Size,Base,0.782380668135759
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7818912401443645
665,Improper Initialization,Class,0.7816902072752128
908,Use of Uninitialized Resource,Base,0.7811655150626869
789,Memory Allocation with Excessive Size Value,Variant,0.7802162450499173
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7771761773985659
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7736466909373759
