cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8089207073036311
41,Improper Resolution of Path Equivalence,Base,0.8008087238713042
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.792098946490029
73,External Control of File Name or Path,Base,0.7910094550538663
36,Absolute Path Traversal,Base,0.7883597550593754
24,Path Traversal: '../filedir',Variant,0.7866483990395701
427,Uncontrolled Search Path Element,Base,0.7794585092239437
668,Exposure of Resource to Wrong Sphere,Class,0.7733125067199274
426,Untrusted Search Path,Base,0.7705340493146865
552,Files or Directories Accessible to External Parties,Base,0.7698769155022797
