cwe_id,name,type,score
1390,Weak Authentication,Class,0.7656308878963771
1391,Use of Weak Credentials,Class,0.7655266784193928
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7589091896497372
668,Exposure of Resource to Wrong Sphere,Class,0.7546114178693627
204,Observable Response Discrepancy,Base,0.7529840181065046
639,Authorization Bypass Through User-Controlled Key,Base,0.7525794382135191
798,Use of Hard-coded Credentials,Base,0.7511329879095999
303,Incorrect Implementation of Authentication Algorithm,Base,0.7499047234510318
345,Insufficient Verification of Data Authenticity,Class,0.7494358923296962
41,Improper Resolution of Path Equivalence,Base,0.7481866080812103
