cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7821895012685666
404,Improper Resource Shutdown or Release,Class,0.7800962555865466
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7764207337849163
653,Improper Isolation or Compartmentalization,Class,0.7672472251148184
41,Improper Resolution of Path Equivalence,Base,0.7659500785339107
667,Improper Locking,Class,0.7655074220319723
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7650250557153425
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7620223852521109
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7585780083107043
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7583187153508686
