cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7806777056101553
667,Improper Locking,Class,0.7663846450595858
129,Improper Validation of Array Index,Variant,0.7613021494601694
822,Untrusted Pointer Dereference,Base,0.7612070980151788
824,Access of Uninitialized Pointer,Base,0.7606034428567467
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7589906103060107
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.758742426433597
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7584004017524417
404,Improper Resource Shutdown or Release,Class,0.7568940916269716
823,Use of Out-of-range Pointer Offset,Base,0.7562819870845521
