cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7916182875892721
197,Numeric Truncation Error,Base,0.7877178588734708
131,Incorrect Calculation of Buffer Size,Base,0.7768806383948308
805,Buffer Access with Incorrect Length Value,Base,0.7754765521411907
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7744462475340691
680,Integer Overflow to Buffer Overflow,Compound,0.7713325474827954
190,Integer Overflow or Wraparound,Base,0.7711169227351979
125,Out-of-bounds Read,Base,0.7683571207652605
126,Buffer Over-read,Variant,0.7658128382726477
681,Incorrect Conversion between Numeric Types,Base,0.7647677597195053
