cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7742055950160797
1288,Improper Validation of Consistency within Input,Base,0.7567617715217757
131,Incorrect Calculation of Buffer Size,Base,0.7501016961145028
404,Improper Resource Shutdown or Release,Class,0.7499557259884759
667,Improper Locking,Class,0.7424945908223011
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7408473686966291
606,Unchecked Input for Loop Condition,Base,0.7386037621088901
130,Improper Handling of Length Parameter Inconsistency,Base,0.7377969351498529
682,Incorrect Calculation,Pillar,0.7374949908905069
405,Asymmetric Resource Consumption (Amplification),Class,0.7348794625429654
