cwe_id,name,type,score
617,Reachable Assertion,Base,0.8025926676858643
824,Access of Uninitialized Pointer,Base,0.7996274615896157
125,Out-of-bounds Read,Base,0.784991681583246
131,Incorrect Calculation of Buffer Size,Base,0.7832204584480413
476,NULL Pointer Dereference,Base,0.780110993323181
191,Integer Underflow (Wrap or Wraparound),Base,0.7718954103456573
129,Improper Validation of Array Index,Variant,0.7714852495527551
667,Improper Locking,Class,0.7714221555099992
252,Unchecked Return Value,Base,0.7712146789156502
404,Improper Resource Shutdown or Release,Class,0.7711341455221405
