cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7707703733875231
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.75463879024025
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7530416564365655
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7517890145970334
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7440625861078776
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7351492357481846
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.731492791778414
138,Improper Neutralization of Special Elements,Class,0.7306659246081618
116,Improper Encoding or Escaping of Output,Class,0.7278120112896721
184,Incomplete List of Disallowed Inputs,Base,0.7255051858406149
