cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7789022366627576
191,Integer Underflow (Wrap or Wraparound),Base,0.77565991505958
681,Incorrect Conversion between Numeric Types,Base,0.7671789767366078
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7635993767279435
667,Improper Locking,Class,0.7635623631470273
404,Improper Resource Shutdown or Release,Class,0.7622130790491249
125,Out-of-bounds Read,Base,0.761056444815547
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7607429714067083
129,Improper Validation of Array Index,Variant,0.7589244462173115
805,Buffer Access with Incorrect Length Value,Base,0.758123287624964
