cwe_id,name,type,score
667,Improper Locking,Class,0.7938213441259202
662,Improper Synchronization,Class,0.7886924805369755
366,Race Condition within a Thread,Base,0.782810994174341
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7802327841001301
404,Improper Resource Shutdown or Release,Class,0.7718007514247291
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7716332266354473
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7620450483959322
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7550720958876912
203,Observable Discrepancy,Base,0.7532448291208946
653,Improper Isolation or Compartmentalization,Class,0.7515159175909494
