cwe_id,name,type,score
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7964245535569902
197,Numeric Truncation Error,Base,0.7838100214700331
191,Integer Underflow (Wrap or Wraparound),Base,0.777904233029803
822,Untrusted Pointer Dereference,Base,0.775199337059616
681,Incorrect Conversion between Numeric Types,Base,0.774930048018822
667,Improper Locking,Class,0.7727023150820013
404,Improper Resource Shutdown or Release,Class,0.7723551328163174
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7719100836591932
131,Incorrect Calculation of Buffer Size,Base,0.7710596935989752
824,Access of Uninitialized Pointer,Base,0.7703577861474558
