cwe_id,name,type,score
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7669194876816596
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7630203017943209
364,Signal Handler Race Condition,Base,0.7438599311720517
606,Unchecked Input for Loop Condition,Base,0.7399204786599032
755,Improper Handling of Exceptional Conditions,Class,0.7361744694618589
653,Improper Isolation or Compartmentalization,Class,0.7325197412564343
274,Improper Handling of Insufficient Privileges,Base,0.7315448211232887
667,Improper Locking,Class,0.729890393582884
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.727202086312343
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7254729495148468
