cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7683211403242172
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7677928844311439
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7671150753963955
266,Incorrect Privilege Assignment,Base,0.7646694084178298
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7623036295655032
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7561308347059552
267,Privilege Defined With Unsafe Actions,Base,0.7559476679129613
653,Improper Isolation or Compartmentalization,Class,0.7555650459668413
73,External Control of File Name or Path,Base,0.7540379429445001
668,Exposure of Resource to Wrong Sphere,Class,0.753957013032228
