cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7883705751308513
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7587581979044506
680,Integer Overflow to Buffer Overflow,Compound,0.7504065790906808
197,Numeric Truncation Error,Base,0.743424694434315
131,Incorrect Calculation of Buffer Size,Base,0.7422127416137743
190,Integer Overflow or Wraparound,Base,0.737038536036389
805,Buffer Access with Incorrect Length Value,Base,0.7287812341378124
193,Off-by-one Error,Base,0.728392057723334
126,Buffer Over-read,Variant,0.7268035443201647
681,Incorrect Conversion between Numeric Types,Base,0.7266774387350892
