cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7770401482533338
184,Incomplete List of Disallowed Inputs,Base,0.7742576051170964
472,External Control of Assumed-Immutable Web Parameter,Base,0.7692200336501547
425,Direct Request ('Forced Browsing'),Base,0.7680875387732807
41,Improper Resolution of Path Equivalence,Base,0.7650694424599314
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7646446716872235
639,Authorization Bypass Through User-Controlled Key,Base,0.7605356804518191
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7578797316060016
116,Improper Encoding or Escaping of Output,Class,0.7571032462686853
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7565397907205111
