cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7519611271451797
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7467146371023743
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7461657736683958
184,Incomplete List of Disallowed Inputs,Base,0.7436829817347179
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7409342382251972
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7365014426742371
138,Improper Neutralization of Special Elements,Class,0.7304083165030759
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7287559114855502
183,Permissive List of Allowed Inputs,Base,0.7202449579378709
116,Improper Encoding or Escaping of Output,Class,0.7200339917833061
