cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7922731355651425
23,Relative Path Traversal,Base,0.7910349590118071
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7843566279331088
73,External Control of File Name or Path,Base,0.7800233451166375
36,Absolute Path Traversal,Base,0.7751243826193579
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7732275382448727
668,Exposure of Resource to Wrong Sphere,Class,0.7692803281867155
24,Path Traversal: '../filedir',Variant,0.766361860446644
427,Uncontrolled Search Path Element,Base,0.7651260768111829
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7644789661889695
