cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8101765131209256
1288,Improper Validation of Consistency within Input,Base,0.7857144208994038
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7677865925873055
179,Incorrect Behavior Order: Early Validation,Base,0.7633639607433507
606,Unchecked Input for Loop Condition,Base,0.7622533482482885
183,Permissive List of Allowed Inputs,Base,0.7591103152785639
115,Misinterpretation of Input,Base,0.7585967874301356
184,Incomplete List of Disallowed Inputs,Base,0.7527966304619055
252,Unchecked Return Value,Base,0.751600595092896
681,Incorrect Conversion between Numeric Types,Base,0.7510856206302345
