cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.769668274544695
653,Improper Isolation or Compartmentalization,Class,0.7690150535841616
668,Exposure of Resource to Wrong Sphere,Class,0.7688692584980659
41,Improper Resolution of Path Equivalence,Base,0.7685341779109058
267,Privilege Defined With Unsafe Actions,Base,0.7655354466398747
23,Relative Path Traversal,Base,0.7618384590320609
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7585885513679442
1390,Weak Authentication,Class,0.7575533946798093
266,Incorrect Privilege Assignment,Base,0.7573468051500392
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7539613699194969
