cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7954391540815036
662,Improper Synchronization,Class,0.7834532764458707
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7816088437408113
667,Improper Locking,Class,0.7730750131777975
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7679167124112833
404,Improper Resource Shutdown or Release,Class,0.7521854306188013
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7471887339622574
368,Context Switching Race Condition,Base,0.7414148250864128
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.740671369471722
208,Observable Timing Discrepancy,Base,0.7396118398666682
