cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7627237229365763
131,Incorrect Calculation of Buffer Size,Base,0.7575914442960854
193,Off-by-one Error,Base,0.7538956872417022
197,Numeric Truncation Error,Base,0.7508928220845705
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7494279104186551
805,Buffer Access with Incorrect Length Value,Base,0.7418968850309879
681,Incorrect Conversion between Numeric Types,Base,0.7376773720142445
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7364266969400046
125,Out-of-bounds Read,Base,0.7346255362743954
606,Unchecked Input for Loop Condition,Base,0.7316490582791134
