cwe_id,name,type,score
667,Improper Locking,Class,0.805823425780779
404,Improper Resource Shutdown or Release,Class,0.800091593784462
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7982723722992169
909,Missing Initialization of Resource,Class,0.7835296999761224
665,Improper Initialization,Class,0.7785260750975138
366,Race Condition within a Thread,Base,0.7717111711971538
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7695832360703362
908,Use of Uninitialized Resource,Base,0.7695580949636636
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7688387370386935
662,Improper Synchronization,Class,0.764463691275001
