cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7601940565357366
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7534350680722419
476,NULL Pointer Dereference,Base,0.7483757507655338
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7417333947655756
771,Missing Reference to Active Allocated Resource,Base,0.7329364452314326
667,Improper Locking,Class,0.7294664814061036
822,Untrusted Pointer Dereference,Base,0.7283819497489155
824,Access of Uninitialized Pointer,Base,0.7261335825543588
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7257445871196193
170,Improper Null Termination,Base,0.7251723648430433
