cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7962611334546279
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.752215453003102
41,Improper Resolution of Path Equivalence,Base,0.735314060434105
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7320972826269172
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.725002999870634
184,Incomplete List of Disallowed Inputs,Base,0.7213745917985132
23,Relative Path Traversal,Base,0.7173026169620429
162,Improper Neutralization of Trailing Special Elements,Variant,0.7150419455163487
436,Interpretation Conflict,Class,0.71355660650857
138,Improper Neutralization of Special Elements,Class,0.7134842500221105
