cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7793757822728163
41,Improper Resolution of Path Equivalence,Base,0.7736044553849006
73,External Control of File Name or Path,Base,0.7705912181828989
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7667901765075344
184,Incomplete List of Disallowed Inputs,Base,0.7637282827393641
36,Absolute Path Traversal,Base,0.7604994814964946
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7593381744137851
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7591859162442115
138,Improper Neutralization of Special Elements,Class,0.7518990931994309
24,Path Traversal: '../filedir',Variant,0.7495246914857904
