cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7708822402108841
73,External Control of File Name or Path,Base,0.767776125381956
184,Incomplete List of Disallowed Inputs,Base,0.766101765691208
41,Improper Resolution of Path Equivalence,Base,0.7632728399271951
23,Relative Path Traversal,Base,0.7618481017303953
138,Improper Neutralization of Special Elements,Class,0.7521201536897071
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7464566174117014
36,Absolute Path Traversal,Base,0.7457330780067148
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.742405272744103
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7423212571715354
