cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7847623152311414
691,Insufficient Control Flow Management,Pillar,0.7820048175183025
653,Improper Isolation or Compartmentalization,Class,0.775856098067999
274,Improper Handling of Insufficient Privileges,Base,0.7686013021499007
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7659833979031596
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7610129165465
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7597111802282137
667,Improper Locking,Class,0.7570517378822168
404,Improper Resource Shutdown or Release,Class,0.7546055871878259
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7536832837079298
