cwe_id,name,type,score
667,Improper Locking,Class,0.7705124247363215
404,Improper Resource Shutdown or Release,Class,0.763860019993547
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7497064291392836
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7464475972963716
789,Memory Allocation with Excessive Size Value,Variant,0.7460081405857467
125,Out-of-bounds Read,Base,0.7454057464373409
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7450890046457188
131,Incorrect Calculation of Buffer Size,Base,0.7443414502039476
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7439022299099997
691,Insufficient Control Flow Management,Pillar,0.7411348237178244
