cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7701511148476469
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7692808239886433
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7490192831062211
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7465891789860095
789,Memory Allocation with Excessive Size Value,Variant,0.740003355024504
191,Integer Underflow (Wrap or Wraparound),Base,0.7383387729933123
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7355810803651701
667,Improper Locking,Class,0.7351905510426877
405,Asymmetric Resource Consumption (Amplification),Class,0.7344361701175108
131,Incorrect Calculation of Buffer Size,Base,0.7343469573006656
