cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7767223582765697
131,Incorrect Calculation of Buffer Size,Base,0.7759149147987088
681,Incorrect Conversion between Numeric Types,Base,0.7592854857812532
805,Buffer Access with Incorrect Length Value,Base,0.7588588451418994
682,Incorrect Calculation,Pillar,0.7586695019374919
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7564927637467372
197,Numeric Truncation Error,Base,0.752193360895453
125,Out-of-bounds Read,Base,0.7455527833681638
126,Buffer Over-read,Variant,0.7434188313570085
193,Off-by-one Error,Base,0.7433999492731462
