cwe_id,name,type,score
805,Buffer Access with Incorrect Length Value,Base,0.7589937948211942
191,Integer Underflow (Wrap or Wraparound),Base,0.752093849877257
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7466699708949224
131,Incorrect Calculation of Buffer Size,Base,0.7414069940719681
127,Buffer Under-read,Variant,0.7387454665210685
126,Buffer Over-read,Variant,0.7378523856932703
197,Numeric Truncation Error,Base,0.732260562981542
125,Out-of-bounds Read,Base,0.7305315428711041
786,Access of Memory Location Before Start of Buffer,Base,0.7274142646332683
606,Unchecked Input for Loop Condition,Base,0.7260471363714267
