cwe_id,name,type,score
23,Relative Path Traversal,Base,0.79554069590694
73,External Control of File Name or Path,Base,0.7878334614280484
41,Improper Resolution of Path Equivalence,Base,0.7857839399798716
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7850505500919747
184,Incomplete List of Disallowed Inputs,Base,0.7752675332340317
36,Absolute Path Traversal,Base,0.774869231022845
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7746643221644137
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7716742391930023
138,Improper Neutralization of Special Elements,Class,0.77147866388244
24,Path Traversal: '../filedir',Variant,0.7628813577962023
