cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7743664259357335
404,Improper Resource Shutdown or Release,Class,0.7729397875686499
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7566300884496975
772,Missing Release of Resource after Effective Lifetime,Base,0.7501160466567497
667,Improper Locking,Class,0.742912024921841
41,Improper Resolution of Path Equivalence,Base,0.7422857729431291
789,Memory Allocation with Excessive Size Value,Variant,0.7415845019433158
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7402037996357574
665,Improper Initialization,Class,0.7364286083239766
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7346693148138901
