cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7842065372297343
680,Integer Overflow to Buffer Overflow,Compound,0.7804551332554145
124,Buffer Underwrite ('Buffer Underflow'),Base,0.779125803558122
805,Buffer Access with Incorrect Length Value,Base,0.7749815438467684
131,Incorrect Calculation of Buffer Size,Base,0.773188992227165
126,Buffer Over-read,Variant,0.768515724018823
197,Numeric Truncation Error,Base,0.7658866237089713
190,Integer Overflow or Wraparound,Base,0.7656468022447758
125,Out-of-bounds Read,Base,0.757360249745313
193,Off-by-one Error,Base,0.7516486099903461
