cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7872880975707531
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7590356485292258
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7571424249816254
662,Improper Synchronization,Class,0.7542355921917913
667,Improper Locking,Class,0.7537591621387967
368,Context Switching Race Condition,Base,0.744646006178239
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.739928424149251
404,Improper Resource Shutdown or Release,Class,0.7347784946086398
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7328198888021786
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7230626775026363
