cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.767833541316471
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7660910064876357
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7589775178484548
73,External Control of File Name or Path,Base,0.7464150385706376
799,Improper Control of Interaction Frequency,Class,0.7430026551794069
138,Improper Neutralization of Special Elements,Class,0.7424855394055456
41,Improper Resolution of Path Equivalence,Base,0.742024067118796
653,Improper Isolation or Compartmentalization,Class,0.7395304374471592
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7387513142932383
183,Permissive List of Allowed Inputs,Base,0.7384407348195166
