cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7788205087407143
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7732972711170332
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7633685711770108
834,Excessive Iteration,Class,0.7467675584557858
799,Improper Control of Interaction Frequency,Class,0.7447585849773044
404,Improper Resource Shutdown or Release,Class,0.7395388712352403
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7367730272691085
789,Memory Allocation with Excessive Size Value,Variant,0.7303399419353417
407,Inefficient Algorithmic Complexity,Class,0.7281678311874422
1176,Inefficient CPU Computation,Class,0.7268050887084576
