cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.784276363013402
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7774662538996475
667,Improper Locking,Class,0.7751017854354919
662,Improper Synchronization,Class,0.7740892734104977
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7580413301478459
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7451383189256187
404,Improper Resource Shutdown or Release,Class,0.7422594432324134
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7390278785335607
203,Observable Discrepancy,Base,0.7339351087197148
909,Missing Initialization of Resource,Class,0.7301977522361475
