cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.782997102095413
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7817098595792168
667,Improper Locking,Class,0.7657029943862784
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7642766978039686
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7556065587985907
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7500475205768702
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7500460460804069
405,Asymmetric Resource Consumption (Amplification),Class,0.7499773278892669
366,Race Condition within a Thread,Base,0.7479003293189929
662,Improper Synchronization,Class,0.7433471913134599
