cwe_id,name,type,score
208,Observable Timing Discrepancy,Base,0.8027395477580282
404,Improper Resource Shutdown or Release,Class,0.7674420317588357
667,Improper Locking,Class,0.7640088170012963
203,Observable Discrepancy,Base,0.762185158801171
405,Asymmetric Resource Consumption (Amplification),Class,0.7618547107597136
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.761770734090148
345,Insufficient Verification of Data Authenticity,Class,0.7610479518427335
799,Improper Control of Interaction Frequency,Class,0.7584493315933478
668,Exposure of Resource to Wrong Sphere,Class,0.756324178953066
303,Incorrect Implementation of Authentication Algorithm,Base,0.7534827347233357
