cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7942934218269143
73,External Control of File Name or Path,Base,0.7916135099989414
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.78986375429547
41,Improper Resolution of Path Equivalence,Base,0.7889906819483776
36,Absolute Path Traversal,Base,0.766538643347169
668,Exposure of Resource to Wrong Sphere,Class,0.7629331796544758
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.762000892474449
24,Path Traversal: '../filedir',Variant,0.7591268362338655
552,Files or Directories Accessible to External Parties,Base,0.7585796293616065
184,Incomplete List of Disallowed Inputs,Base,0.7544874785691675
