cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7896288685244994
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7840211563738493
266,Incorrect Privilege Assignment,Base,0.7797156075824979
653,Improper Isolation or Compartmentalization,Class,0.7753900968490504
267,Privilege Defined With Unsafe Actions,Base,0.7681062208411649
667,Improper Locking,Class,0.7608091064416763
1220,Insufficient Granularity of Access Control,Base,0.7569660400156261
404,Improper Resource Shutdown or Release,Class,0.7542894154739888
668,Exposure of Resource to Wrong Sphere,Class,0.7526849461434413
250,Execution with Unnecessary Privileges,Base,0.7512528609733286
