cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.781006013998849
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7736676046256619
134,Use of Externally-Controlled Format String,Base,0.7733260523019638
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7727497897843039
176,Improper Handling of Unicode Encoding,Variant,0.7722137679454093
138,Improper Neutralization of Special Elements,Class,0.7715934208767008
41,Improper Resolution of Path Equivalence,Base,0.7712892708208672
184,Incomplete List of Disallowed Inputs,Base,0.7698283586843615
73,External Control of File Name or Path,Base,0.7687874538145689
799,Improper Control of Interaction Frequency,Class,0.7640492971037509
