cwe_id,name,type,score
23,Relative Path Traversal,Base,0.78957463800507
41,Improper Resolution of Path Equivalence,Base,0.7781044955706594
36,Absolute Path Traversal,Base,0.7776191895698603
73,External Control of File Name or Path,Base,0.7755173819184931
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7705951755805545
24,Path Traversal: '../filedir',Variant,0.7660319522582955
184,Incomplete List of Disallowed Inputs,Base,0.7610590950907525
138,Improper Neutralization of Special Elements,Class,0.7538685709508358
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7530447180467873
552,Files or Directories Accessible to External Parties,Base,0.7494052690847605
