cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7582957447561776
274,Improper Handling of Insufficient Privileges,Base,0.7459698774523752
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7429801229646307
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.740338117232054
1220,Insufficient Granularity of Access Control,Base,0.7379568594684734
303,Incorrect Implementation of Authentication Algorithm,Base,0.7351746920516682
472,External Control of Assumed-Immutable Web Parameter,Base,0.7338383286283171
1390,Weak Authentication,Class,0.7323531689983229
276,Incorrect Default Permissions,Base,0.7280841935870663
424,Improper Protection of Alternate Path,Class,0.726036581123889
